0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0.5490248662539031,0.5445453580792666,0.5473960204901845,0.5644995087572643,0.56409215550846,0.5604271917652895,0.5718292741774628,0.5706077006294771,0.5746798555553093,0.5771230026512805,0.5803809372779315,0.5820098640747212,0.5779375470827467,0.5718292741774628,0.5661282734879117,0.5478031306397751,0.5482104838885794,0.5400659309377013,0.5392515485723776,0.5380298129582496,0.528256495276724,0.5197048321762553,0.5339577390654885,0.5535043744285396,0.5571691761055676,0.5506537120176217,0.5547259479765253,0.5478031306397751,0.5551333012253293,0.5693859650153491,0.5754943189537042,0.5767160545678321,0.5710148918121388,0.5697932372310822,0.5767160545678321,0.5738653921569145,0.5893398725941331,0.5738653921569145,0.5677570382185592,0.576308782352099
0.5445453580792666,0.5473960204901845,0.5644995087572643,0.56409215550846,0.5604271917652895,0.5718292741774628,0.5706077006294771,0.5746798555553093,0.5771230026512805,0.5803809372779315,0.5820098640747212,0.5779375470827467,0.5718292741774628,0.5661282734879117,0.5478031306397751,0.5482104838885794,0.5400659309377013,0.5392515485723776,0.5380298129582496,0.528256495276724,0.5197048321762553,0.5339577390654885,0.5535043744285396,0.5571691761055676,0.5506537120176217,0.5547259479765253,0.5478031306397751,0.5551333012253293,0.5693859650153491,0.5754943189537042,0.5767160545678321,0.5710148918121388,0.5697932372310822,0.5767160545678321,0.5738653921569145,0.5893398725941331,0.5738653921569145,0.5677570382185592,0.576308782352099,0.5722364653601245
0.5473960204901845,0.5644995087572643,0.56409215550846,0.5604271917652895,0.5718292741774628,0.5706077006294771,0.5746798555553093,0.5771230026512805,0.5803809372779315,0.5820098640747212,0.5779375470827467,0.5718292741774628,0.5661282734879117,0.5478031306397751,0.5482104838885794,0.5400659309377013,0.5392515485723776,0.5380298129582496,0.528256495276724,0.5197048321762553,0.5339577390654885,0.5535043744285396,0.5571691761055676,0.5506537120176217,0.5547259479765253,0.5478031306397751,0.5551333012253293,0.5693859650153491,0.5754943189537042,0.5767160545678321,0.5710148918121388,0.5697932372310822,0.5767160545678321,0.5738653921569145,0.5893398725941331,0.5738653921569145,0.5677570382185592,0.576308782352099,0.5722364653601245,0.5689787738326871
0.5644995087572643,0.56409215550846,0.5604271917652895,0.5718292741774628,0.5706077006294771,0.5746798555553093,0.5771230026512805,0.5803809372779315,0.5820098640747212,0.5779375470827467,0.5718292741774628,0.5661282734879117,0.5478031306397751,0.5482104838885794,0.5400659309377013,0.5392515485723776,0.5380298129582496,0.528256495276724,0.5197048321762553,0.5339577390654885,0.5535043744285396,0.5571691761055676,0.5506537120176217,0.5547259479765253,0.5478031306397751,0.5551333012253293,0.5693859650153491,0.5754943189537042,0.5767160545678321,0.5710148918121388,0.5697932372310822,0.5767160545678321,0.5738653921569145,0.5893398725941331,0.5738653921569145,0.5677570382185592,0.576308782352099,0.5722364653601245,0.5689787738326871,0.5628704198943321
0.56409215550846,0.5604271917652895,0.5718292741774628,0.5706077006294771,0.5746798555553093,0.5771230026512805,0.5803809372779315,0.5820098640747212,0.5779375470827467,0.5718292741774628,0.5661282734879117,0.5478031306397751,0.5482104838885794,0.5400659309377013,0.5392515485723776,0.5380298129582496,0.528256495276724,0.5197048321762553,0.5339577390654885,0.5535043744285396,0.5571691761055676,0.5506537120176217,0.5547259479765253,0.5478031306397751,0.5551333012253293,0.5693859650153491,0.5754943189537042,0.5767160545678321,0.5710148918121388,0.5697932372310822,0.5767160545678321,0.5738653921569145,0.5893398725941331,0.5738653921569145,0.5677570382185592,0.576308782352099,0.5722364653601245,0.5689787738326871,0.5628704198943321,0.5718292741774628
0.5604271917652895,0.5718292741774628,0.5706077006294771,0.5746798555553093,0.5771230026512805,0.5803809372779315,0.5820098640747212,0.5779375470827467,0.5718292741774628,0.5661282734879117,0.5478031306397751,0.5482104838885794,0.5400659309377013,0.5392515485723776,0.5380298129582496,0.528256495276724,0.5197048321762553,0.5339577390654885,0.5535043744285396,0.5571691761055676,0.5506537120176217,0.5547259479765253,0.5478031306397751,0.5551333012253293,0.5693859650153491,0.5754943189537042,0.5767160545678321,0.5710148918121388,0.5697932372310822,0.5767160545678321,0.5738653921569145,0.5893398725941331,0.5738653921569145,0.5677570382185592,0.576308782352099,0.5722364653601245,0.5689787738326871,0.5628704198943321,0.5718292741774628,0.59056152717519
0.5718292741774628,0.5706077006294771,0.5746798555553093,0.5771230026512805,0.5803809372779315,0.5820098640747212,0.5779375470827467,0.5718292741774628,0.5661282734879117,0.5478031306397751,0.5482104838885794,0.5400659309377013,0.5392515485723776,0.5380298129582496,0.528256495276724,0.5197048321762553,0.5339577390654885,0.5535043744285396,0.5571691761055676,0.5506537120176217,0.5547259479765253,0.5478031306397751,0.5551333012253293,0.5693859650153491,0.5754943189537042,0.5767160545678321,0.5710148918121388,0.5697932372310822,0.5767160545678321,0.5738653921569145,0.5893398725941331,0.5738653921569145,0.5677570382185592,0.576308782352099,0.5722364653601245,0.5689787738326871,0.5628704198943321,0.5718292741774628,0.59056152717519,0.6039998085998858
0.5706077006294771,0.5746798555553093,0.5771230026512805,0.5803809372779315,0.5820098640747212,0.5779375470827467,0.5718292741774628,0.5661282734879117,0.5478031306397751,0.5482104838885794,0.5400659309377013,0.5392515485723776,0.5380298129582496,0.528256495276724,0.5197048321762553,0.5339577390654885,0.5535043744285396,0.5571691761055676,0.5506537120176217,0.5547259479765253,0.5478031306397751,0.5551333012253293,0.5693859650153491,0.5754943189537042,0.5767160545678321,0.5710148918121388,0.5697932372310822,0.5767160545678321,0.5738653921569145,0.5893398725941331,0.5738653921569145,0.5677570382185592,0.576308782352099,0.5722364653601245,0.5689787738326871,0.5628704198943321,0.5718292741774628,0.59056152717519,0.6039998085998858,0.6109225449035648
0.5746798555553093,0.5771230026512805,0.5803809372779315,0.5820098640747212,0.5779375470827467,0.5718292741774628,0.5661282734879117,0.5478031306397751,0.5482104838885794,0.5400659309377013,0.5392515485723776,0.5380298129582496,0.528256495276724,0.5197048321762553,0.5339577390654885,0.5535043744285396,0.5571691761055676,0.5506537120176217,0.5547259479765253,0.5478031306397751,0.5551333012253293,0.5693859650153491,0.5754943189537042,0.5767160545678321,0.5710148918121388,0.5697932372310822,0.5767160545678321,0.5738653921569145,0.5893398725941331,0.5738653921569145,0.5677570382185592,0.576308782352099,0.5722364653601245,0.5689787738326871,0.5628704198943321,0.5718292741774628,0.59056152717519,0.6039998085998858,0.6109225449035648,0.6223247083488089
0.5771230026512805,0.5803809372779315,0.5820098640747212,0.5779375470827467,0.5718292741774628,0.5661282734879117,0.5478031306397751,0.5482104838885794,0.5400659309377013,0.5392515485723776,0.5380298129582496,0.528256495276724,0.5197048321762553,0.5339577390654885,0.5535043744285396,0.5571691761055676,0.5506537120176217,0.5547259479765253,0.5478031306397751,0.5551333012253293,0.5693859650153491,0.5754943189537042,0.5767160545678321,0.5710148918121388,0.5697932372310822,0.5767160545678321,0.5738653921569145,0.5893398725941331,0.5738653921569145,0.5677570382185592,0.576308782352099,0.5722364653601245,0.5689787738326871,0.5628704198943321,0.5718292741774628,0.59056152717519,0.6039998085998858,0.6109225449035648,0.6223247083488089,0.6251753707597268
0.5803809372779315,0.5820098640747212,0.5779375470827467,0.5718292741774628,0.5661282734879117,0.5478031306397751,0.5482104838885794,0.5400659309377013,0.5392515485723776,0.5380298129582496,0.528256495276724,0.5197048321762553,0.5339577390654885,0.5535043744285396,0.5571691761055676,0.5506537120176217,0.5547259479765253,0.5478031306397751,0.5551333012253293,0.5693859650153491,0.5754943189537042,0.5767160545678321,0.5710148918121388,0.5697932372310822,0.5767160545678321,0.5738653921569145,0.5893398725941331,0.5738653921569145,0.5677570382185592,0.576308782352099,0.5722364653601245,0.5689787738326871,0.5628704198943321,0.5718292741774628,0.59056152717519,0.6039998085998858,0.6109225449035648,0.6223247083488089,0.6251753707597268,0.6430929982929169
0.5820098640747212,0.5779375470827467,0.5718292741774628,0.5661282734879117,0.5478031306397751,0.5482104838885794,0.5400659309377013,0.5392515485723776,0.5380298129582496,0.528256495276724,0.5197048321762553,0.5339577390654885,0.5535043744285396,0.5571691761055676,0.5506537120176217,0.5547259479765253,0.5478031306397751,0.5551333012253293,0.5693859650153491,0.5754943189537042,0.5767160545678321,0.5710148918121388,0.5697932372310822,0.5767160545678321,0.5738653921569145,0.5893398725941331,0.5738653921569145,0.5677570382185592,0.576308782352099,0.5722364653601245,0.5689787738326871,0.5628704198943321,0.5718292741774628,0.59056152717519,0.6039998085998858,0.6109225449035648,0.6223247083488089,0.6251753707597268,0.6430929982929169,0.6528665590736559
0.5779375470827467,0.5718292741774628,0.5661282734879117,0.5478031306397751,0.5482104838885794,0.5400659309377013,0.5392515485723776,0.5380298129582496,0.528256495276724,0.5197048321762553,0.5339577390654885,0.5535043744285396,0.5571691761055676,0.5506537120176217,0.5547259479765253,0.5478031306397751,0.5551333012253293,0.5693859650153491,0.5754943189537042,0.5767160545678321,0.5710148918121388,0.5697932372310822,0.5767160545678321,0.5738653921569145,0.5893398725941331,0.5738653921569145,0.5677570382185592,0.576308782352099,0.5722364653601245,0.5689787738326871,0.5628704198943321,0.5718292741774628,0.59056152717519,0.6039998085998858,0.6109225449035648,0.6223247083488089,0.6251753707597268,0.6430929982929169,0.6528665590736559,0.643907623757454
0.5718292741774628,0.5661282734879117,0.5478031306397751,0.5482104838885794,0.5400659309377013,0.5392515485723776,0.5380298129582496,0.528256495276724,0.5197048321762553,0.5339577390654885,0.5535043744285396,0.5571691761055676,0.5506537120176217,0.5547259479765253,0.5478031306397751,0.5551333012253293,0.5693859650153491,0.5754943189537042,0.5767160545678321,0.5710148918121388,0.5697932372310822,0.5767160545678321,0.5738653921569145,0.5893398725941331,0.5738653921569145,0.5677570382185592,0.576308782352099,0.5722364653601245,0.5689787738326871,0.5628704198943321,0.5718292741774628,0.59056152717519,0.6039998085998858,0.6109225449035648,0.6223247083488089,0.6251753707597268,0.6430929982929169,0.6528665590736559,0.643907623757454,0.6447221681889203
0.5661282734879117,0.5478031306397751,0.5482104838885794,0.5400659309377013,0.5392515485723776,0.5380298129582496,0.528256495276724,0.5197048321762553,0.5339577390654885,0.5535043744285396,0.5571691761055676,0.5506537120176217,0.5547259479765253,0.5478031306397751,0.5551333012253293,0.5693859650153491,0.5754943189537042,0.5767160545678321,0.5710148918121388,0.5697932372310822,0.5767160545678321,0.5738653921569145,0.5893398725941331,0.5738653921569145,0.5677570382185592,0.576308782352099,0.5722364653601245,0.5689787738326871,0.5628704198943321,0.5718292741774628,0.59056152717519,0.6039998085998858,0.6109225449035648,0.6223247083488089,0.6251753707597268,0.6430929982929169,0.6528665590736559,0.643907623757454,0.6447221681889203,0.6504230878453999
0.5478031306397751,0.5482104838885794,0.5400659309377013,0.5392515485723776,0.5380298129582496,0.528256495276724,0.5197048321762553,0.5339577390654885,0.5535043744285396,0.5571691761055676,0.5506537120176217,0.5547259479765253,0.5478031306397751,0.5551333012253293,0.5693859650153491,0.5754943189537042,0.5767160545678321,0.5710148918121388,0.5697932372310822,0.5767160545678321,0.5738653921569145,0.5893398725941331,0.5738653921569145,0.5677570382185592,0.576308782352099,0.5722364653601245,0.5689787738326871,0.5628704198943321,0.5718292741774628,0.59056152717519,0.6039998085998858,0.6109225449035648,0.6223247083488089,0.6251753707597268,0.6430929982929169,0.6528665590736559,0.643907623757454,0.6447221681889203,0.6504230878453999,0.6349489315404658
0.5482104838885794,0.5400659309377013,0.5392515485723776,0.5380298129582496,0.528256495276724,0.5197048321762553,0.5339577390654885,0.5535043744285396,0.5571691761055676,0.5506537120176217,0.5547259479765253,0.5478031306397751,0.5551333012253293,0.5693859650153491,0.5754943189537042,0.5767160545678321,0.5710148918121388,0.5697932372310822,0.5767160545678321,0.5738653921569145,0.5893398725941331,0.5738653921569145,0.5677570382185592,0.576308782352099,0.5722364653601245,0.5689787738326871,0.5628704198943321,0.5718292741774628,0.59056152717519,0.6039998085998858,0.6109225449035648,0.6223247083488089,0.6251753707597268,0.6430929982929169,0.6528665590736559,0.643907623757454,0.6447221681889203,0.6504230878453999,0.6349489315404658,0.6109225449035648
0.5400659309377013,0.5392515485723776,0.5380298129582496,0.528256495276724,0.5197048321762553,0.5339577390654885,0.5535043744285396,0.5571691761055676,0.5506537120176217,0.5547259479765253,0.5478031306397751,0.5551333012253293,0.5693859650153491,0.5754943189537042,0.5767160545678321,0.5710148918121388,0.5697932372310822,0.5767160545678321,0.5738653921569145,0.5893398725941331,0.5738653921569145,0.5677570382185592,0.576308782352099,0.5722364653601245,0.5689787738326871,0.5628704198943321,0.5718292741774628,0.59056152717519,0.6039998085998858,0.6109225449035648,0.6223247083488089,0.6251753707597268,0.6430929982929169,0.6528665590736559,0.643907623757454,0.6447221681889203,0.6504230878453999,0.6349489315404658,0.6109225449035648,0.6064432798281417
0.5392515485723776,0.5380298129582496,0.528256495276724,0.5197048321762553,0.5339577390654885,0.5535043744285396,0.5571691761055676,0.5506537120176217,0.5547259479765253,0.5478031306397751,0.5551333012253293,0.5693859650153491,0.5754943189537042,0.5767160545678321,0.5710148918121388,0.5697932372310822,0.5767160545678321,0.5738653921569145,0.5893398725941331,0.5738653921569145,0.5677570382185592,0.576308782352099,0.5722364653601245,0.5689787738326871,0.5628704198943321,0.5718292741774628,0.59056152717519,0.6039998085998858,0.6109225449035648,0.6223247083488089,0.6251753707597268,0.6430929982929169,0.6528665590736559,0.643907623757454,0.6447221681889203,0.6504230878453999,0.6349489315404658,0.6109225449035648,0.6064432798281417,0.6129589059822299
0.5380298129582496,0.528256495276724,0.5197048321762553,0.5339577390654885,0.5535043744285396,0.5571691761055676,0.5506537120176217,0.5547259479765253,0.5478031306397751,0.5551333012253293,0.5693859650153491,0.5754943189537042,0.5767160545678321,0.5710148918121388,0.5697932372310822,0.5767160545678321,0.5738653921569145,0.5893398725941331,0.5738653921569145,0.5677570382185592,0.576308782352099,0.5722364653601245,0.5689787738326871,0.5628704198943321,0.5718292741774628,0.59056152717519,0.6039998085998858,0.6109225449035648,0.6223247083488089,0.6251753707597268,0.6430929982929169,0.6528665590736559,0.643907623757454,0.6447221681889203,0.6504230878453999,0.6349489315404658,0.6109225449035648,0.6064432798281417,0.6129589059822299,0.6031853452014909
0.528256495276724,0.5197048321762553,0.5339577390654885,0.5535043744285396,0.5571691761055676,0.5506537120176217,0.5547259479765253,0.5478031306397751,0.5551333012253293,0.5693859650153491,0.5754943189537042,0.5767160545678321,0.5710148918121388,0.5697932372310822,0.5767160545678321,0.5738653921569145,0.5893398725941331,0.5738653921569145,0.5677570382185592,0.576308782352099,0.5722364653601245,0.5689787738326871,0.5628704198943321,0.5718292741774628,0.59056152717519,0.6039998085998858,0.6109225449035648,0.6223247083488089,0.6251753707597268,0.6430929982929169,0.6528665590736559,0.643907623757454,0.6447221681889203,0.6504230878453999,0.6349489315404658,0.6109225449035648,0.6064432798281417,0.6129589059822299,0.6031853452014909,0.5946337631340933
0.5197048321762553,0.5339577390654885,0.5535043744285396,0.5571691761055676,0.5506537120176217,0.5547259479765253,0.5478031306397751,0.5551333012253293,0.5693859650153491,0.5754943189537042,0.5767160545678321,0.5710148918121388,0.5697932372310822,0.5767160545678321,0.5738653921569145,0.5893398725941331,0.5738653921569145,0.5677570382185592,0.576308782352099,0.5722364653601245,0.5689787738326871,0.5628704198943321,0.5718292741774628,0.59056152717519,0.6039998085998858,0.6109225449035648,0.6223247083488089,0.6251753707597268,0.6430929982929169,0.6528665590736559,0.643907623757454,0.6447221681889203,0.6504230878453999,0.6349489315404658,0.6109225449035648,0.6064432798281417,0.6129589059822299,0.6031853452014909,0.5946337631340933,0.6259898341581217
0.5339577390654885,0.5535043744285396,0.5571691761055676,0.5506537120176217,0.5547259479765253,0.5478031306397751,0.5551333012253293,0.5693859650153491,0.5754943189537042,0.5767160545678321,0.5710148918121388,0.5697932372310822,0.5767160545678321,0.5738653921569145,0.5893398725941331,0.5738653921569145,0.5677570382185592,0.576308782352099,0.5722364653601245,0.5689787738326871,0.5628704198943321,0.5718292741774628,0.59056152717519,0.6039998085998858,0.6109225449035648,0.6223247083488089,0.6251753707597268,0.6430929982929169,0.6528665590736559,0.643907623757454,0.6447221681889203,0.6504230878453999,0.6349489315404658,0.6109225449035648,0.6064432798281417,0.6129589059822299,0.6031853452014909,0.5946337631340933,0.6259898341581217,0.6190670978544427
0.5535043744285396,0.5571691761055676,0.5506537120176217,0.5547259479765253,0.5478031306397751,0.5551333012253293,0.5693859650153491,0.5754943189537042,0.5767160545678321,0.5710148918121388,0.5697932372310822,0.5767160545678321,0.5738653921569145,0.5893398725941331,0.5738653921569145,0.5677570382185592,0.576308782352099,0.5722364653601245,0.5689787738326871,0.5628704198943321,0.5718292741774628,0.59056152717519,0.6039998085998858,0.6109225449035648,0.6223247083488089,0.6251753707597268,0.6430929982929169,0.6528665590736559,0.643907623757454,0.6447221681889203,0.6504230878453999,0.6349489315404658,0.6109225449035648,0.6064432798281417,0.6129589059822299,0.6031853452014909,0.5946337631340933,0.6259898341581217,0.6190670978544427,0.6186598256387098
0.5571691761055676,0.5506537120176217,0.5547259479765253,0.5478031306397751,0.5551333012253293,0.5693859650153491,0.5754943189537042,0.5767160545678321,0.5710148918121388,0.5697932372310822,0.5767160545678321,0.5738653921569145,0.5893398725941331,0.5738653921569145,0.5677570382185592,0.576308782352099,0.5722364653601245,0.5689787738326871,0.5628704198943321,0.5718292741774628,0.59056152717519,0.6039998085998858,0.6109225449035648,0.6223247083488089,0.6251753707597268,0.6430929982929169,0.6528665590736559,0.643907623757454,0.6447221681889203,0.6504230878453999,0.6349489315404658,0.6109225449035648,0.6064432798281417,0.6129589059822299,0.6031853452014909,0.5946337631340933,0.6259898341581217,0.6190670978544427,0.6186598256387098,0.6300619890839539
0.5506537120176217,0.5547259479765253,0.5478031306397751,0.5551333012253293,0.5693859650153491,0.5754943189537042,0.5767160545678321,0.5710148918121388,0.5697932372310822,0.5767160545678321,0.5738653921569145,0.5893398725941331,0.5738653921569145,0.5677570382185592,0.576308782352099,0.5722364653601245,0.5689787738326871,0.5628704198943321,0.5718292741774628,0.59056152717519,0.6039998085998858,0.6109225449035648,0.6223247083488089,0.6251753707597268,0.6430929982929169,0.6528665590736559,0.643907623757454,0.6447221681889203,0.6504230878453999,0.6349489315404658,0.6109225449035648,0.6064432798281417,0.6129589059822299,0.6031853452014909,0.5946337631340933,0.6259898341581217,0.6190670978544427,0.6186598256387098,0.6300619890839539,0.6463510139526388
0.5547259479765253,0.5478031306397751,0.5551333012253293,0.5693859650153491,0.5754943189537042,0.5767160545678321,0.5710148918121388,0.5697932372310822,0.5767160545678321,0.5738653921569145,0.5893398725941331,0.5738653921569145,0.5677570382185592,0.576308782352099,0.5722364653601245,0.5689787738326871,0.5628704198943321,0.5718292741774628,0.59056152717519,0.6039998085998858,0.6109225449035648,0.6223247083488089,0.6251753707597268,0.6430929982929169,0.6528665590736559,0.643907623757454,0.6447221681889203,0.6504230878453999,0.6349489315404658,0.6109225449035648,0.6064432798281417,0.6129589059822299,0.6031853452014909,0.5946337631340933,0.6259898341581217,0.6190670978544427,0.6186598256387098,0.6300619890839539,0.6463510139526388,0.6483870508990194
0.5478031306397751,0.5551333012253293,0.5693859650153491,0.5754943189537042,0.5767160545678321,0.5710148918121388,0.5697932372310822,0.5767160545678321,0.5738653921569145,0.5893398725941331,0.5738653921569145,0.5677570382185592,0.576308782352099,0.5722364653601245,0.5689787738326871,0.5628704198943321,0.5718292741774628,0.59056152717519,0.6039998085998858,0.6109225449035648,0.6223247083488089,0.6251753707597268,0.6430929982929169,0.6528665590736559,0.643907623757454,0.6447221681889203,0.6504230878453999,0.6349489315404658,0.6109225449035648,0.6064432798281417,0.6129589059822299,0.6031853452014909,0.5946337631340933,0.6259898341581217,0.6190670978544427,0.6186598256387098,0.6300619890839539,0.6463510139526388,0.6483870508990194,0.6251753707597268
