0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0.4307627638780118,0.4515215259493376,0.45359896833734714,0.5553406526543896,0.5506653881910712,0.5454774676721763,0.5558600668877234,0.5844106860950331,0.6067275835936974,0.6238566678461295,0.6451413877832206,0.6342389452436883,0.6337196382830173,0.6108831120056937,0.6248953890401343,0.621265603948578,0.631648310436788,0.621265603948578,0.621265603948578,0.5999809912841498,0.6155518328365805,0.6129609834843543,0.6150324186032465,0.6337196382830173,0.6342389452436883,0.6814769986760945,0.6840740698427634,0.6612313217509966,0.656043186686776,0.6581210581654369,0.6456603729259032,0.6425439947985632,0.6280120889854628,0.6425439947985632,0.6378751666950135,0.6601986078261093,0.6685035501083212,0.6487772874165574,0.6435828232652308,0.6332002240496835
0.4515215259493376,0.45359896833734714,0.5553406526543896,0.5506653881910712,0.5454774676721763,0.5558600668877234,0.5844106860950331,0.6067275835936974,0.6238566678461295,0.6451413877832206,0.6342389452436883,0.6337196382830173,0.6108831120056937,0.6248953890401343,0.621265603948578,0.631648310436788,0.621265603948578,0.621265603948578,0.5999809912841498,0.6155518328365805,0.6129609834843543,0.6150324186032465,0.6337196382830173,0.6342389452436883,0.6814769986760945,0.6840740698427634,0.6612313217509966,0.656043186686776,0.6581210581654369,0.6456603729259032,0.6425439947985632,0.6280120889854628,0.6425439947985632,0.6378751666950135,0.6601986078261093,0.6685035501083212,0.6487772874165574,0.6435828232652308,0.6332002240496835,0.6191879470152428
0.45359896833734714,0.5553406526543896,0.5506653881910712,0.5454774676721763,0.5558600668877234,0.5844106860950331,0.6067275835936974,0.6238566678461295,0.6451413877832206,0.6342389452436883,0.6337196382830173,0.6108831120056937,0.6248953890401343,0.621265603948578,0.631648310436788,0.621265603948578,0.621265603948578,0.5999809912841498,0.6155518328365805,0.6129609834843543,0.6150324186032465,0.6337196382830173,0.6342389452436883,0.6814769986760945,0.6840740698427634,0.6612313217509966,0.656043186686776,0.6581210581654369,0.6456603729259032,0.6425439947985632,0.6280120889854628,0.6425439947985632,0.6378751666950135,0.6601986078261093,0.6685035501083212,0.6487772874165574,0.6435828232652308,0.6332002240496835,0.6191879470152428,0.6036172127354749
0.5553406526543896,0.5506653881910712,0.5454774676721763,0.5558600668877234,0.5844106860950331,0.6067275835936974,0.6238566678461295,0.6451413877832206,0.6342389452436883,0.6337196382830173,0.6108831120056937,0.6248953890401343,0.621265603948578,0.631648310436788,0.621265603948578,0.621265603948578,0.5999809912841498,0.6155518328365805,0.6129609834843543,0.6150324186032465,0.6337196382830173,0.6342389452436883,0.6814769986760945,0.6840740698427634,0.6612313217509966,0.656043186686776,0.6581210581654369,0.6456603729259032,0.6425439947985632,0.6280120889854628,0.6425439947985632,0.6378751666950135,0.6601986078261093,0.6685035501083212,0.6487772874165574,0.6435828232652308,0.6332002240496835,0.6191879470152428,0.6036172127354749,0.6134802904450254
0.5506653881910712,0.5454774676721763,0.5558600668877234,0.5844106860950331,0.6067275835936974,0.6238566678461295,0.6451413877832206,0.6342389452436883,0.6337196382830173,0.6108831120056937,0.6248953890401343,0.621265603948578,0.631648310436788,0.621265603948578,0.621265603948578,0.5999809912841498,0.6155518328365805,0.6129609834843543,0.6150324186032465,0.6337196382830173,0.6342389452436883,0.6814769986760945,0.6840740698427634,0.6612313217509966,0.656043186686776,0.6581210581654369,0.6456603729259032,0.6425439947985632,0.6280120889854628,0.6425439947985632,0.6378751666950135,0.6601986078261093,0.6685035501083212,0.6487772874165574,0.6435828232652308,0.6332002240496835,0.6191879470152428,0.6036172127354749,0.6134802904450254,0.6036172127354749
0.5454774676721763,0.5558600668877234,0.5844106860950331,0.6067275835936974,0.6238566678461295,0.6451413877832206,0.6342389452436883,0.6337196382830173,0.6108831120056937,0.6248953890401343,0.621265603948578,0.631648310436788,0.621265603948578,0.621265603948578,0.5999809912841498,0.6155518328365805,0.6129609834843543,0.6150324186032465,0.6337196382830173,0.6342389452436883,0.6814769986760945,0.6840740698427634,0.6612313217509966,0.656043186686776,0.6581210581654369,0.6456603729259032,0.6425439947985632,0.6280120889854628,0.6425439947985632,0.6378751666950135,0.6601986078261093,0.6685035501083212,0.6487772874165574,0.6435828232652308,0.6332002240496835,0.6191879470152428,0.6036172127354749,0.6134802904450254,0.6036172127354749,0.5960112591241433
0.5558600668877234,0.5844106860950331,0.6067275835936974,0.6238566678461295,0.6451413877832206,0.6342389452436883,0.6337196382830173,0.6108831120056937,0.6248953890401343,0.621265603948578,0.631648310436788,0.621265603948578,0.621265603948578,0.5999809912841498,0.6155518328365805,0.6129609834843543,0.6150324186032465,0.6337196382830173,0.6342389452436883,0.6814769986760945,0.6840740698427634,0.6612313217509966,0.656043186686776,0.6581210581654369,0.6456603729259032,0.6425439947985632,0.6280120889854628,0.6425439947985632,0.6378751666950135,0.6601986078261093,0.6685035501083212,0.6487772874165574,0.6435828232652308,0.6332002240496835,0.6191879470152428,0.6036172127354749,0.6134802904450254,0.6036172127354749,0.5960112591241433,0.6176431133980929
0.5844106860950331,0.6067275835936974,0.6238566678461295,0.6451413877832206,0.6342389452436883,0.6337196382830173,0.6108831120056937,0.6248953890401343,0.621265603948578,0.631648310436788,0.621265603948578,0.621265603948578,0.5999809912841498,0.6155518328365805,0.6129609834843543,0.6150324186032465,0.6337196382830173,0.6342389452436883,0.6814769986760945,0.6840740698427634,0.6612313217509966,0.656043186686776,0.6581210581654369,0.6456603729259032,0.6425439947985632,0.6280120889854628,0.6425439947985632,0.6378751666950135,0.6601986078261093,0.6685035501083212,0.6487772874165574,0.6435828232652308,0.6332002240496835,0.6191879470152428,0.6036172127354749,0.6134802904450254,0.6036172127354749,0.5960112591241433,0.6176431133980929,0.6292509809682743
0.6067275835936974,0.6238566678461295,0.6451413877832206,0.6342389452436883,0.6337196382830173,0.6108831120056937,0.6248953890401343,0.621265603948578,0.631648310436788,0.621265603948578,0.621265603948578,0.5999809912841498,0.6155518328365805,0.6129609834843543,0.6150324186032465,0.6337196382830173,0.6342389452436883,0.6814769986760945,0.6840740698427634,0.6612313217509966,0.656043186686776,0.6581210581654369,0.6456603729259032,0.6425439947985632,0.6280120889854628,0.6425439947985632,0.6378751666950135,0.6601986078261093,0.6685035501083212,0.6487772874165574,0.6435828232652308,0.6332002240496835,0.6191879470152428,0.6036172127354749,0.6134802904450254,0.6036172127354749,0.5960112591241433,0.6176431133980929,0.6292509809682743,0.6118424514292178
0.6238566678461295,0.6451413877832206,0.6342389452436883,0.6337196382830173,0.6108831120056937,0.6248953890401343,0.621265603948578,0.631648310436788,0.621265603948578,0.621265603948578,0.5999809912841498,0.6155518328365805,0.6129609834843543,0.6150324186032465,0.6337196382830173,0.6342389452436883,0.6814769986760945,0.6840740698427634,0.6612313217509966,0.656043186686776,0.6581210581654369,0.6456603729259032,0.6425439947985632,0.6280120889854628,0.6425439947985632,0.6378751666950135,0.6601986078261093,0.6685035501083212,0.6487772874165574,0.6435828232652308,0.6332002240496835,0.6191879470152428,0.6036172127354749,0.6134802904450254,0.6036172127354749,0.5960112591241433,0.6176431133980929,0.6292509809682743,0.6118424514292178,0.6086747969690538
0.6451413877832206,0.6342389452436883,0.6337196382830173,0.6108831120056937,0.6248953890401343,0.621265603948578,0.631648310436788,0.621265603948578,0.621265603948578,0.5999809912841498,0.6155518328365805,0.6129609834843543,0.6150324186032465,0.6337196382830173,0.6342389452436883,0.6814769986760945,0.6840740698427634,0.6612313217509966,0.656043186686776,0.6581210581654369,0.6456603729259032,0.6425439947985632,0.6280120889854628,0.6425439947985632,0.6378751666950135,0.6601986078261093,0.6685035501083212,0.6487772874165574,0.6435828232652308,0.6332002240496835,0.6191879470152428,0.6036172127354749,0.6134802904450254,0.6036172127354749,0.5960112591241433,0.6176431133980929,0.6292509809682743,0.6118424514292178,0.6086747969690538,0.6255553304617514
0.6342389452436883,0.6337196382830173,0.6108831120056937,0.6248953890401343,0.621265603948578,0.631648310436788,0.621265603948578,0.621265603948578,0.5999809912841498,0.6155518328365805,0.6129609834843543,0.6150324186032465,0.6337196382830173,0.6342389452436883,0.6814769986760945,0.6840740698427634,0.6612313217509966,0.656043186686776,0.6581210581654369,0.6456603729259032,0.6425439947985632,0.6280120889854628,0.6425439947985632,0.6378751666950135,0.6601986078261093,0.6685035501083212,0.6487772874165574,0.6435828232652308,0.6332002240496835,0.6191879470152428,0.6036172127354749,0.6134802904450254,0.6036172127354749,0.5960112591241433,0.6176431133980929,0.6292509809682743,0.6118424514292178,0.6086747969690538,0.6255553304617514,0.6466592959620048
0.6337196382830173,0.6108831120056937,0.6248953890401343,0.621265603948578,0.631648310436788,0.621265603948578,0.621265603948578,0.5999809912841498,0.6155518328365805,0.6129609834843543,0.6150324186032465,0.6337196382830173,0.6342389452436883,0.6814769986760945,0.6840740698427634,0.6612313217509966,0.656043186686776,0.6581210581654369,0.6456603729259032,0.6425439947985632,0.6280120889854628,0.6425439947985632,0.6378751666950135,0.6601986078261093,0.6685035501083212,0.6487772874165574,0.6435828232652308,0.6332002240496835,0.6191879470152428,0.6036172127354749,0.6134802904450254,0.6036172127354749,0.5960112591241433,0.6176431133980929,0.6292509809682743,0.6118424514292178,0.6086747969690538,0.6255553304617514,0.6466592959620048,0.6308347545620248
0.6108831120056937,0.6248953890401343,0.621265603948578,0.631648310436788,0.621265603948578,0.621265603948578,0.5999809912841498,0.6155518328365805,0.6129609834843543,0.6150324186032465,0.6337196382830173,0.6342389452436883,0.6814769986760945,0.6840740698427634,0.6612313217509966,0.656043186686776,0.6581210581654369,0.6456603729259032,0.6425439947985632,0.6280120889854628,0.6425439947985632,0.6378751666950135,0.6601986078261093,0.6685035501083212,0.6487772874165574,0.6435828232652308,0.6332002240496835,0.6191879470152428,0.6036172127354749,0.6134802904450254,0.6036172127354749,0.5960112591241433,0.6176431133980929,0.6292509809682743,0.6118424514292178,0.6086747969690538,0.6255553304617514,0.6466592959620048,0.6308347545620248,0.6514107240159195
0.6248953890401343,0.621265603948578,0.631648310436788,0.621265603948578,0.621265603948578,0.5999809912841498,0.6155518328365805,0.6129609834843543,0.6150324186032465,0.6337196382830173,0.6342389452436883,0.6814769986760945,0.6840740698427634,0.6612313217509966,0.656043186686776,0.6581210581654369,0.6456603729259032,0.6425439947985632,0.6280120889854628,0.6425439947985632,0.6378751666950135,0.6601986078261093,0.6685035501083212,0.6487772874165574,0.6435828232652308,0.6332002240496835,0.6191879470152428,0.6036172127354749,0.6134802904450254,0.6036172127354749,0.5960112591241433,0.6176431133980929,0.6292509809682743,0.6118424514292178,0.6086747969690538,0.6255553304617514,0.6466592959620048,0.6308347545620248,0.6514107240159195,0.665651491822149
0.621265603948578,0.631648310436788,0.621265603948578,0.621265603948578,0.5999809912841498,0.6155518328365805,0.6129609834843543,0.6150324186032465,0.6337196382830173,0.6342389452436883,0.6814769986760945,0.6840740698427634,0.6612313217509966,0.656043186686776,0.6581210581654369,0.6456603729259032,0.6425439947985632,0.6280120889854628,0.6425439947985632,0.6378751666950135,0.6601986078261093,0.6685035501083212,0.6487772874165574,0.6435828232652308,0.6332002240496835,0.6191879470152428,0.6036172127354749,0.6134802904450254,0.6036172127354749,0.5960112591241433,0.6176431133980929,0.6292509809682743,0.6118424514292178,0.6086747969690538,0.6255553304617514,0.6466592959620048,0.6308347545620248,0.6514107240159195,0.665651491822149,0.6930839007923104
0.631648310436788,0.621265603948578,0.621265603948578,0.5999809912841498,0.6155518328365805,0.6129609834843543,0.6150324186032465,0.6337196382830173,0.6342389452436883,0.6814769986760945,0.6840740698427634,0.6612313217509966,0.656043186686776,0.6581210581654369,0.6456603729259032,0.6425439947985632,0.6280120889854628,0.6425439947985632,0.6378751666950135,0.6601986078261093,0.6685035501083212,0.6487772874165574,0.6435828232652308,0.6332002240496835,0.6191879470152428,0.6036172127354749,0.6134802904450254,0.6036172127354749,0.5960112591241433,0.6176431133980929,0.6292509809682743,0.6118424514292178,0.6086747969690538,0.6255553304617514,0.6466592959620048,0.6308347545620248,0.6514107240159195,0.665651491822149,0.6930839007923104,0.709436652783975
0.621265603948578,0.621265603948578,0.5999809912841498,0.6155518328365805,0.6129609834843543,0.6150324186032465,0.6337196382830173,0.6342389452436883,0.6814769986760945,0.6840740698427634,0.6612313217509966,0.656043186686776,0.6581210581654369,0.6456603729259032,0.6425439947985632,0.6280120889854628,0.6425439947985632,0.6378751666950135,0.6601986078261093,0.6685035501083212,0.6487772874165574,0.6435828232652308,0.6332002240496835,0.6191879470152428,0.6036172127354749,0.6134802904450254,0.6036172127354749,0.5960112591241433,0.6176431133980929,0.6292509809682743,0.6118424514292178,0.6086747969690538,0.6255553304617514,0.6466592959620048,0.6308347545620248,0.6514107240159195,0.665651491822149,0.6930839007923104,0.709436652783975,0.7194604249424175
0.621265603948578,0.5999809912841498,0.6155518328365805,0.6129609834843543,0.6150324186032465,0.6337196382830173,0.6342389452436883,0.6814769986760945,0.6840740698427634,0.6612313217509966,0.656043186686776,0.6581210581654369,0.6456603729259032,0.6425439947985632,0.6280120889854628,0.6425439947985632,0.6378751666950135,0.6601986078261093,0.6685035501083212,0.6487772874165574,0.6435828232652308,0.6332002240496835,0.6191879470152428,0.6036172127354749,0.6134802904450254,0.6036172127354749,0.5960112591241433,0.6176431133980929,0.6292509809682743,0.6118424514292178,0.6086747969690538,0.6255553304617514,0.6466592959620048,0.6308347545620248,0.6514107240159195,0.665651491822149,0.6930839007923104,0.709436652783975,0.7194604249424175,0.724211852996332
0.5999809912841498,0.6155518328365805,0.6129609834843543,0.6150324186032465,0.6337196382830173,0.6342389452436883,0.6814769986760945,0.6840740698427634,0.6612313217509966,0.656043186686776,0.6581210581654369,0.6456603729259032,0.6425439947985632,0.6280120889854628,0.6425439947985632,0.6378751666950135,0.6601986078261093,0.6685035501083212,0.6487772874165574,0.6435828232652308,0.6332002240496835,0.6191879470152428,0.6036172127354749,0.6134802904450254,0.6036172127354749,0.5960112591241433,0.6176431133980929,0.6292509809682743,0.6118424514292178,0.6086747969690538,0.6255553304617514,0.6466592959620048,0.6308347545620248,0.6514107240159195,0.665651491822149,0.6930839007923104,0.709436652783975,0.7194604249424175,0.724211852996332,0.6930839007923104
0.6155518328365805,0.6129609834843543,0.6150324186032465,0.6337196382830173,0.6342389452436883,0.6814769986760945,0.6840740698427634,0.6612313217509966,0.656043186686776,0.6581210581654369,0.6456603729259032,0.6425439947985632,0.6280120889854628,0.6425439947985632,0.6378751666950135,0.6601986078261093,0.6685035501083212,0.6487772874165574,0.6435828232652308,0.6332002240496835,0.6191879470152428,0.6036172127354749,0.6134802904450254,0.6036172127354749,0.5960112591241433,0.6176431133980929,0.6292509809682743,0.6118424514292178,0.6086747969690538,0.6255553304617514,0.6466592959620048,0.6308347545620248,0.6514107240159195,0.665651491822149,0.6930839007923104,0.709436652783975,0.7194604249424175,0.724211852996332,0.6930839007923104,0.6514107240159195
0.6129609834843543,0.6150324186032465,0.6337196382830173,0.6342389452436883,0.6814769986760945,0.6840740698427634,0.6612313217509966,0.656043186686776,0.6581210581654369,0.6456603729259032,0.6425439947985632,0.6280120889854628,0.6425439947985632,0.6378751666950135,0.6601986078261093,0.6685035501083212,0.6487772874165574,0.6435828232652308,0.6332002240496835,0.6191879470152428,0.6036172127354749,0.6134802904450254,0.6036172127354749,0.5960112591241433,0.6176431133980929,0.6292509809682743,0.6118424514292178,0.6086747969690538,0.6255553304617514,0.6466592959620048,0.6308347545620248,0.6514107240159195,0.665651491822149,0.6930839007923104,0.709436652783975,0.7194604249424175,0.724211852996332,0.6930839007923104,0.6514107240159195,0.6287228776492526
0.6150324186032465,0.6337196382830173,0.6342389452436883,0.6814769986760945,0.6840740698427634,0.6612313217509966,0.656043186686776,0.6581210581654369,0.6456603729259032,0.6425439947985632,0.6280120889854628,0.6425439947985632,0.6378751666950135,0.6601986078261093,0.6685035501083212,0.6487772874165574,0.6435828232652308,0.6332002240496835,0.6191879470152428,0.6036172127354749,0.6134802904450254,0.6036172127354749,0.5960112591241433,0.6176431133980929,0.6292509809682743,0.6118424514292178,0.6086747969690538,0.6255553304617514,0.6466592959620048,0.6308347545620248,0.6514107240159195,0.665651491822149,0.6930839007923104,0.709436652783975,0.7194604249424175,0.724211852996332,0.6930839007923104,0.6514107240159195,0.6287228776492526,0.6171152246243967
0.6337196382830173,0.6342389452436883,0.6814769986760945,0.6840740698427634,0.6612313217509966,0.656043186686776,0.6581210581654369,0.6456603729259032,0.6425439947985632,0.6280120889854628,0.6425439947985632,0.6378751666950135,0.6601986078261093,0.6685035501083212,0.6487772874165574,0.6435828232652308,0.6332002240496835,0.6191879470152428,0.6036172127354749,0.6134802904450254,0.6036172127354749,0.5960112591241433,0.6176431133980929,0.6292509809682743,0.6118424514292178,0.6086747969690538,0.6255553304617514,0.6466592959620048,0.6308347545620248,0.6514107240159195,0.665651491822149,0.6930839007923104,0.709436652783975,0.7194604249424175,0.724211852996332,0.6930839007923104,0.6514107240159195,0.6287228776492526,0.6171152246243967,0.6044580158665922
0.6342389452436883,0.6814769986760945,0.6840740698427634,0.6612313217509966,0.656043186686776,0.6581210581654369,0.6456603729259032,0.6425439947985632,0.6280120889854628,0.6425439947985632,0.6378751666950135,0.6601986078261093,0.6685035501083212,0.6487772874165574,0.6435828232652308,0.6332002240496835,0.6191879470152428,0.6036172127354749,0.6134802904450254,0.6036172127354749,0.5960112591241433,0.6176431133980929,0.6292509809682743,0.6118424514292178,0.6086747969690538,0.6255553304617514,0.6466592959620048,0.6308347545620248,0.6514107240159195,0.665651491822149,0.6930839007923104,0.709436652783975,0.7194604249424175,0.724211852996332,0.6930839007923104,0.6514107240159195,0.6287228776492526,0.6171152246243967,0.6044580158665922,0.6176431133980929
0.6814769986760945,0.6840740698427634,0.6612313217509966,0.656043186686776,0.6581210581654369,0.6456603729259032,0.6425439947985632,0.6280120889854628,0.6425439947985632,0.6378751666950135,0.6601986078261093,0.6685035501083212,0.6487772874165574,0.6435828232652308,0.6332002240496835,0.6191879470152428,0.6036172127354749,0.6134802904450254,0.6036172127354749,0.5960112591241433,0.6176431133980929,0.6292509809682743,0.6118424514292178,0.6086747969690538,0.6255553304617514,0.6466592959620048,0.6308347545620248,0.6514107240159195,0.665651491822149,0.6930839007923104,0.709436652783975,0.7194604249424175,0.724211852996332,0.6930839007923104,0.6514107240159195,0.6287228776492526,0.6171152246243967,0.6044580158665922,0.6176431133980929,0.6218664381329857
0.6840740698427634,0.6612313217509966,0.656043186686776,0.6581210581654369,0.6456603729259032,0.6425439947985632,0.6280120889854628,0.6425439947985632,0.6378751666950135,0.6601986078261093,0.6685035501083212,0.6487772874165574,0.6435828232652308,0.6332002240496835,0.6191879470152428,0.6036172127354749,0.6134802904450254,0.6036172127354749,0.5960112591241433,0.6176431133980929,0.6292509809682743,0.6118424514292178,0.6086747969690538,0.6255553304617514,0.6466592959620048,0.6308347545620248,0.6514107240159195,0.665651491822149,0.6930839007923104,0.709436652783975,0.7194604249424175,0.724211852996332,0.6930839007923104,0.6514107240159195,0.6287228776492526,0.6171152246243967,0.6044580158665922,0.6176431133980929,0.6218664381329857,0.597595032717894
0.6612313217509966,0.656043186686776,0.6581210581654369,0.6456603729259032,0.6425439947985632,0.6280120889854628,0.6425439947985632,0.6378751666950135,0.6601986078261093,0.6685035501083212,0.6487772874165574,0.6435828232652308,0.6332002240496835,0.6191879470152428,0.6036172127354749,0.6134802904450254,0.6036172127354749,0.5960112591241433,0.6176431133980929,0.6292509809682743,0.6118424514292178,0.6086747969690538,0.6255553304617514,0.6466592959620048,0.6308347545620248,0.6514107240159195,0.665651491822149,0.6930839007923104,0.709436652783975,0.7194604249424175,0.724211852996332,0.6930839007923104,0.6514107240159195,0.6287228776492526,0.6171152246243967,0.6044580158665922,0.6176431133980929,0.6218664381329857,0.597595032717894,0.5654178465989121
0.656043186686776,0.6581210581654369,0.6456603729259032,0.6425439947985632,0.6280120889854628,0.6425439947985632,0.6378751666950135,0.6601986078261093,0.6685035501083212,0.6487772874165574,0.6435828232652308,0.6332002240496835,0.6191879470152428,0.6036172127354749,0.6134802904450254,0.6036172127354749,0.5960112591241433,0.6176431133980929,0.6292509809682743,0.6118424514292178,0.6086747969690538,0.6255553304617514,0.6466592959620048,0.6308347545620248,0.6514107240159195,0.665651491822149,0.6930839007923104,0.709436652783975,0.7194604249424175,0.724211852996332,0.6930839007923104,0.6514107240159195,0.6287228776492526,0.6171152246243967,0.6044580158665922,0.6176431133980929,0.6218664381329857,0.597595032717894,0.5654178465989121,0.556977526216232
0.6581210581654369,0.6456603729259032,0.6425439947985632,0.6280120889854628,0.6425439947985632,0.6378751666950135,0.6601986078261093,0.6685035501083212,0.6487772874165574,0.6435828232652308,0.6332002240496835,0.6191879470152428,0.6036172127354749,0.6134802904450254,0.6036172127354749,0.5960112591241433,0.6176431133980929,0.6292509809682743,0.6118424514292178,0.6086747969690538,0.6255553304617514,0.6466592959620048,0.6308347545620248,0.6514107240159195,0.665651491822149,0.6930839007923104,0.709436652783975,0.7194604249424175,0.724211852996332,0.6930839007923104,0.6514107240159195,0.6287228776492526,0.6171152246243967,0.6044580158665922,0.6176431133980929,0.6218664381329857,0.597595032717894,0.5654178465989121,0.556977526216232,0.5638341802778244
0.6456603729259032,0.6425439947985632,0.6280120889854628,0.6425439947985632,0.6378751666950135,0.6601986078261093,0.6685035501083212,0.6487772874165574,0.6435828232652308,0.6332002240496835,0.6191879470152428,0.6036172127354749,0.6134802904450254,0.6036172127354749,0.5960112591241433,0.6176431133980929,0.6292509809682743,0.6118424514292178,0.6086747969690538,0.6255553304617514,0.6466592959620048,0.6308347545620248,0.6514107240159195,0.665651491822149,0.6930839007923104,0.709436652783975,0.7194604249424175,0.724211852996332,0.6930839007923104,0.6514107240159195,0.6287228776492526,0.6171152246243967,0.6044580158665922,0.6176431133980929,0.6218664381329857,0.597595032717894,0.5654178465989121,0.556977526216232,0.5638341802778244,0.556977526216232
0.6425439947985632,0.6280120889854628,0.6425439947985632,0.6378751666950135,0.6601986078261093,0.6685035501083212,0.6487772874165574,0.6435828232652308,0.6332002240496835,0.6191879470152428,0.6036172127354749,0.6134802904450254,0.6036172127354749,0.5960112591241433,0.6176431133980929,0.6292509809682743,0.6118424514292178,0.6086747969690538,0.6255553304617514,0.6466592959620048,0.6308347545620248,0.6514107240159195,0.665651491822149,0.6930839007923104,0.709436652783975,0.7194604249424175,0.724211852996332,0.6930839007923104,0.6514107240159195,0.6287228776492526,0.6171152246243967,0.6044580158665922,0.6176431133980929,0.6218664381329857,0.597595032717894,0.5654178465989121,0.556977526216232,0.5638341802778244,0.556977526216232,0.5585548634502138
0.6280120889854628,0.6425439947985632,0.6378751666950135,0.6601986078261093,0.6685035501083212,0.6487772874165574,0.6435828232652308,0.6332002240496835,0.6191879470152428,0.6036172127354749,0.6134802904450254,0.6036172127354749,0.5960112591241433,0.6176431133980929,0.6292509809682743,0.6118424514292178,0.6086747969690538,0.6255553304617514,0.6466592959620048,0.6308347545620248,0.6514107240159195,0.665651491822149,0.6930839007923104,0.709436652783975,0.7194604249424175,0.724211852996332,0.6930839007923104,0.6514107240159195,0.6287228776492526,0.6171152246243967,0.6044580158665922,0.6176431133980929,0.6218664381329857,0.597595032717894,0.5654178465989121,0.556977526216232,0.5638341802778244,0.556977526216232,0.5585548634502138,0.5580334110362866
0.6425439947985632,0.6378751666950135,0.6601986078261093,0.6685035501083212,0.6487772874165574,0.6435828232652308,0.6332002240496835,0.6191879470152428,0.6036172127354749,0.6134802904450254,0.6036172127354749,0.5960112591241433,0.6176431133980929,0.6292509809682743,0.6118424514292178,0.6086747969690538,0.6255553304617514,0.6466592959620048,0.6308347545620248,0.6514107240159195,0.665651491822149,0.6930839007923104,0.709436652783975,0.7194604249424175,0.724211852996332,0.6930839007923104,0.6514107240159195,0.6287228776492526,0.6171152246243967,0.6044580158665922,0.6176431133980929,0.6218664381329857,0.597595032717894,0.5654178465989121,0.556977526216232,0.5638341802778244,0.556977526216232,0.5585548634502138,0.5580334110362866,0.5659456280999453
0.6378751666950135,0.6601986078261093,0.6685035501083212,0.6487772874165574,0.6435828232652308,0.6332002240496835,0.6191879470152428,0.6036172127354749,0.6134802904450254,0.6036172127354749,0.5960112591241433,0.6176431133980929,0.6292509809682743,0.6118424514292178,0.6086747969690538,0.6255553304617514,0.6466592959620048,0.6308347545620248,0.6514107240159195,0.665651491822149,0.6930839007923104,0.709436652783975,0.7194604249424175,0.724211852996332,0.6930839007923104,0.6514107240159195,0.6287228776492526,0.6171152246243967,0.6044580158665922,0.6176431133980929,0.6218664381329857,0.597595032717894,0.5654178465989121,0.556977526216232,0.5638341802778244,0.556977526216232,0.5585548634502138,0.5580334110362866,0.5659456280999453,0.577025499623768
0.6601986078261093,0.6685035501083212,0.6487772874165574,0.6435828232652308,0.6332002240496835,0.6191879470152428,0.6036172127354749,0.6134802904450254,0.6036172127354749,0.5960112591241433,0.6176431133980929,0.6292509809682743,0.6118424514292178,0.6086747969690538,0.6255553304617514,0.6466592959620048,0.6308347545620248,0.6514107240159195,0.665651491822149,0.6930839007923104,0.709436652783975,0.7194604249424175,0.724211852996332,0.6930839007923104,0.6514107240159195,0.6287228776492526,0.6171152246243967,0.6044580158665922,0.6176431133980929,0.6218664381329857,0.597595032717894,0.5654178465989121,0.556977526216232,0.5638341802778244,0.556977526216232,0.5585548634502138,0.5580334110362866,0.5659456280999453,0.577025499623768,0.5664737314189667
0.6685035501083212,0.6487772874165574,0.6435828232652308,0.6332002240496835,0.6191879470152428,0.6036172127354749,0.6134802904450254,0.6036172127354749,0.5960112591241433,0.6176431133980929,0.6292509809682743,0.6118424514292178,0.6086747969690538,0.6255553304617514,0.6466592959620048,0.6308347545620248,0.6514107240159195,0.665651491822149,0.6930839007923104,0.709436652783975,0.7194604249424175,0.724211852996332,0.6930839007923104,0.6514107240159195,0.6287228776492526,0.6171152246243967,0.6044580158665922,0.6176431133980929,0.6218664381329857,0.597595032717894,0.5654178465989121,0.556977526216232,0.5638341802778244,0.556977526216232,0.5585548634502138,0.5580334110362866,0.5659456280999453,0.577025499623768,0.5664737314189667,0.5722743933878418
0.6487772874165574,0.6435828232652308,0.6332002240496835,0.6191879470152428,0.6036172127354749,0.6134802904450254,0.6036172127354749,0.5960112591241433,0.6176431133980929,0.6292509809682743,0.6118424514292178,0.6086747969690538,0.6255553304617514,0.6466592959620048,0.6308347545620248,0.6514107240159195,0.665651491822149,0.6930839007923104,0.709436652783975,0.7194604249424175,0.724211852996332,0.6930839007923104,0.6514107240159195,0.6287228776492526,0.6171152246243967,0.6044580158665922,0.6176431133980929,0.6218664381329857,0.597595032717894,0.5654178465989121,0.556977526216232,0.5638341802778244,0.556977526216232,0.5585548634502138,0.5580334110362866,0.5659456280999453,0.577025499623768,0.5664737314189667,0.5722743933878418,0.5585548634502138
0.6435828232652308,0.6332002240496835,0.6191879470152428,0.6036172127354749,0.6134802904450254,0.6036172127354749,0.5960112591241433,0.6176431133980929,0.6292509809682743,0.6118424514292178,0.6086747969690538,0.6255553304617514,0.6466592959620048,0.6308347545620248,0.6514107240159195,0.665651491822149,0.6930839007923104,0.709436652783975,0.7194604249424175,0.724211852996332,0.6930839007923104,0.6514107240159195,0.6287228776492526,0.6171152246243967,0.6044580158665922,0.6176431133980929,0.6218664381329857,0.597595032717894,0.5654178465989121,0.556977526216232,0.5638341802778244,0.556977526216232,0.5585548634502138,0.5580334110362866,0.5659456280999453,0.577025499623768,0.5664737314189667,0.5722743933878418,0.5585548634502138,0.5622502994114109
