0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0.4808526246639171,0.4714880026006216,0.4548394725614091,0.4527585417555551,0.4590014425323554,0.4413125554494537,0.43558977901487905,0.42258309460438714,0.4387111752236601,0.433508739849787,0.4381910508814346,0.4449545094374123,0.4319477166676824,0.43975185734506317,0.4387111752236601,0.43975185734506317,0.4314273756069811,0.43038701856329187,0.3960498181596538,0.38928614288520014,0.3939685622760858,0.41581974440764746,0.4054142235044731,0.4116575577182253,0.4220627535436856,0.42622494023310775,0.4111372166575238,0.43038701856329187,0.4360425039110911,0.43873544769296413,0.43658115768300854,0.43927410146488133,0.4198840827051884,0.3983399906540157,0.41072783545649716,0.4311951617600249,0.4134209959568458,0.3988784277074571,0.40803489167462437,0.42796323912852086
0.4714880026006216,0.4548394725614091,0.4527585417555551,0.4590014425323554,0.4413125554494537,0.43558977901487905,0.42258309460438714,0.4387111752236601,0.433508739849787,0.4381910508814346,0.4449545094374123,0.4319477166676824,0.43975185734506317,0.4387111752236601,0.43975185734506317,0.4314273756069811,0.43038701856329187,0.3960498181596538,0.38928614288520014,0.3939685622760858,0.41581974440764746,0.4054142235044731,0.4116575577182253,0.4220627535436856,0.42622494023310775,0.4111372166575238,0.43038701856329187,0.4360425039110911,0.43873544769296413,0.43658115768300854,0.43927410146488133,0.4198840827051884,0.3983399906540157,0.41072783545649716,0.4311951617600249,0.4134209959568458,0.3988784277074571,0.40803489167462437,0.42796323912852086,0.41665237679216016
0.4548394725614091,0.4527585417555551,0.4590014425323554,0.4413125554494537,0.43558977901487905,0.42258309460438714,0.4387111752236601,0.433508739849787,0.4381910508814346,0.4449545094374123,0.4319477166676824,0.43975185734506317,0.4387111752236601,0.43975185734506317,0.4314273756069811,0.43038701856329187,0.3960498181596538,0.38928614288520014,0.3939685622760858,0.41581974440764746,0.4054142235044731,0.4116575577182253,0.4220627535436856,0.42622494023310775,0.4111372166575238,0.43038701856329187,0.4360425039110911,0.43873544769296413,0.43658115768300854,0.43927410146488133,0.4198840827051884,0.3983399906540157,0.41072783545649716,0.4311951617600249,0.4134209959568458,0.3988784277074571,0.40803489167462437,0.42796323912852086,0.41665237679216016,0.38918363504608655
0.4527585417555551,0.4590014425323554,0.4413125554494537,0.43558977901487905,0.42258309460438714,0.4387111752236601,0.433508739849787,0.4381910508814346,0.4449545094374123,0.4319477166676824,0.43975185734506317,0.4387111752236601,0.43975185734506317,0.4314273756069811,0.43038701856329187,0.3960498181596538,0.38928614288520014,0.3939685622760858,0.41581974440764746,0.4054142235044731,0.4116575577182253,0.4220627535436856,0.42622494023310775,0.4111372166575238,0.43038701856329187,0.4360425039110911,0.43873544769296413,0.43658115768300854,0.43927410146488133,0.4198840827051884,0.3983399906540157,0.41072783545649716,0.4311951617600249,0.4134209959568458,0.3988784277074571,0.40803489167462437,0.42796323912852086,0.41665237679216016,0.38918363504608655,0.4010329344358885
0.4590014425323554,0.4413125554494537,0.43558977901487905,0.42258309460438714,0.4387111752236601,0.433508739849787,0.4381910508814346,0.4449545094374123,0.4319477166676824,0.43975185734506317,0.4387111752236601,0.43975185734506317,0.4314273756069811,0.43038701856329187,0.3960498181596538,0.38928614288520014,0.3939685622760858,0.41581974440764746,0.4054142235044731,0.4116575577182253,0.4220627535436856,0.42622494023310775,0.4111372166575238,0.43038701856329187,0.4360425039110911,0.43873544769296413,0.43658115768300854,0.43927410146488133,0.4198840827051884,0.3983399906540157,0.41072783545649716,0.4311951617600249,0.4134209959568458,0.3988784277074571,0.40803489167462437,0.42796323912852086,0.41665237679216016,0.38918363504608655,0.4010329344358885,0.4015714798485679
0.4413125554494537,0.43558977901487905,0.42258309460438714,0.4387111752236601,0.433508739849787,0.4381910508814346,0.4449545094374123,0.4319477166676824,0.43975185734506317,0.4387111752236601,0.43975185734506317,0.4314273756069811,0.43038701856329187,0.3960498181596538,0.38928614288520014,0.3939685622760858,0.41581974440764746,0.4054142235044731,0.4116575577182253,0.4220627535436856,0.42622494023310775,0.4111372166575238,0.43038701856329187,0.4360425039110911,0.43873544769296413,0.43658115768300854,0.43927410146488133,0.4198840827051884,0.3983399906540157,0.41072783545649716,0.4311951617600249,0.4134209959568458,0.3988784277074571,0.40803489167462437,0.42796323912852086,0.41665237679216016,0.38918363504608655,0.4010329344358885,0.4015714798485679,0.3671005641452826
0.43558977901487905,0.42258309460438714,0.4387111752236601,0.433508739849787,0.4381910508814346,0.4449545094374123,0.4319477166676824,0.43975185734506317,0.4387111752236601,0.43975185734506317,0.4314273756069811,0.43038701856329187,0.3960498181596538,0.38928614288520014,0.3939685622760858,0.41581974440764746,0.4054142235044731,0.4116575577182253,0.4220627535436856,0.42622494023310775,0.4111372166575238,0.43038701856329187,0.4360425039110911,0.43873544769296413,0.43658115768300854,0.43927410146488133,0.4198840827051884,0.3983399906540157,0.41072783545649716,0.4311951617600249,0.4134209959568458,0.3988784277074571,0.40803489167462437,0.42796323912852086,0.41665237679216016,0.38918363504608655,0.4010329344358885,0.4015714798485679,0.3671005641452826,0.34501770996295467
0.42258309460438714,0.4387111752236601,0.433508739849787,0.4381910508814346,0.4449545094374123,0.4319477166676824,0.43975185734506317,0.4387111752236601,0.43975185734506317,0.4314273756069811,0.43038701856329187,0.3960498181596538,0.38928614288520014,0.3939685622760858,0.41581974440764746,0.4054142235044731,0.4116575577182253,0.4220627535436856,0.42622494023310775,0.4111372166575238,0.43038701856329187,0.4360425039110911,0.43873544769296413,0.43658115768300854,0.43927410146488133,0.4198840827051884,0.3983399906540157,0.41072783545649716,0.4311951617600249,0.4134209959568458,0.3988784277074571,0.40803489167462437,0.42796323912852086,0.41665237679216016,0.38918363504608655,0.4010329344358885,0.4015714798485679,0.3671005641452826,0.34501770996295467,0.3277824146501689
0.4387111752236601,0.433508739849787,0.4381910508814346,0.4449545094374123,0.4319477166676824,0.43975185734506317,0.4387111752236601,0.43975185734506317,0.4314273756069811,0.43038701856329187,0.3960498181596538,0.38928614288520014,0.3939685622760858,0.41581974440764746,0.4054142235044731,0.4116575577182253,0.4220627535436856,0.42622494023310775,0.4111372166575238,0.43038701856329187,0.4360425039110911,0.43873544769296413,0.43658115768300854,0.43927410146488133,0.4198840827051884,0.3983399906540157,0.41072783545649716,0.4311951617600249,0.4134209959568458,0.3988784277074571,0.40803489167462437,0.42796323912852086,0.41665237679216016,0.38918363504608655,0.4010329344358885,0.4015714798485679,0.3671005641452826,0.34501770996295467,0.3277824146501689,0.35417417393012185
0.433508739849787,0.4381910508814346,0.4449545094374123,0.4319477166676824,0.43975185734506317,0.4387111752236601,0.43975185734506317,0.4314273756069811,0.43038701856329187,0.3960498181596538,0.38928614288520014,0.3939685622760858,0.41581974440764746,0.4054142235044731,0.4116575577182253,0.4220627535436856,0.42622494023310775,0.4111372166575238,0.43038701856329187,0.4360425039110911,0.43873544769296413,0.43658115768300854,0.43927410146488133,0.4198840827051884,0.3983399906540157,0.41072783545649716,0.4311951617600249,0.4134209959568458,0.3988784277074571,0.40803489167462437,0.42796323912852086,0.41665237679216016,0.38918363504608655,0.4010329344358885,0.4015714798485679,0.3671005641452826,0.34501770996295467,0.3277824146501689,0.35417417393012185,0.3563286806585533
0.4381910508814346,0.4449545094374123,0.4319477166676824,0.43975185734506317,0.4387111752236601,0.43975185734506317,0.4314273756069811,0.43038701856329187,0.3960498181596538,0.38928614288520014,0.3939685622760858,0.41581974440764746,0.4054142235044731,0.4116575577182253,0.4220627535436856,0.42622494023310775,0.4111372166575238,0.43038701856329187,0.4360425039110911,0.43873544769296413,0.43658115768300854,0.43927410146488133,0.4198840827051884,0.3983399906540157,0.41072783545649716,0.4311951617600249,0.4134209959568458,0.3988784277074571,0.40803489167462437,0.42796323912852086,0.41665237679216016,0.38918363504608655,0.4010329344358885,0.4015714798485679,0.3671005641452826,0.34501770996295467,0.3277824146501689,0.35417417393012185,0.3563286806585533,0.32939805088820706
0.4449545094374123,0.4319477166676824,0.43975185734506317,0.4387111752236601,0.43975185734506317,0.4314273756069811,0.43038701856329187,0.3960498181596538,0.38928614288520014,0.3939685622760858,0.41581974440764746,0.4054142235044731,0.4116575577182253,0.4220627535436856,0.42622494023310775,0.4111372166575238,0.43038701856329187,0.4360425039110911,0.43873544769296413,0.43658115768300854,0.43927410146488133,0.4198840827051884,0.3983399906540157,0.41072783545649716,0.4311951617600249,0.4134209959568458,0.3988784277074571,0.40803489167462437,0.42796323912852086,0.41665237679216016,0.38918363504608655,0.4010329344358885,0.4015714798485679,0.3671005641452826,0.34501770996295467,0.3277824146501689,0.35417417393012185,0.3563286806585533,0.32939805088820706,0.33640011648618073
0.4319477166676824,0.43975185734506317,0.4387111752236601,0.43975185734506317,0.4314273756069811,0.43038701856329187,0.3960498181596538,0.38928614288520014,0.3939685622760858,0.41581974440764746,0.4054142235044731,0.4116575577182253,0.4220627535436856,0.42622494023310775,0.4111372166575238,0.43038701856329187,0.4360425039110911,0.43873544769296413,0.43658115768300854,0.43927410146488133,0.4198840827051884,0.3983399906540157,0.41072783545649716,0.4311951617600249,0.4134209959568458,0.3988784277074571,0.40803489167462437,0.42796323912852086,0.41665237679216016,0.38918363504608655,0.4010329344358885,0.4015714798485679,0.3671005641452826,0.34501770996295467,0.3277824146501689,0.35417417393012185,0.3563286806585533,0.32939805088820706,0.33640011648618073,0.3337070643450699
0.43975185734506317,0.4387111752236601,0.43975185734506317,0.4314273756069811,0.43038701856329187,0.3960498181596538,0.38928614288520014,0.3939685622760858,0.41581974440764746,0.4054142235044731,0.4116575577182253,0.4220627535436856,0.42622494023310775,0.4111372166575238,0.43038701856329187,0.4360425039110911,0.43873544769296413,0.43658115768300854,0.43927410146488133,0.4198840827051884,0.3983399906540157,0.41072783545649716,0.4311951617600249,0.4134209959568458,0.3988784277074571,0.40803489167462437,0.42796323912852086,0.41665237679216016,0.38918363504608655,0.4010329344358885,0.4015714798485679,0.3671005641452826,0.34501770996295467,0.3277824146501689,0.35417417393012185,0.3563286806585533,0.32939805088820706,0.33640011648618073,0.3337070643450699,0.3326297568012353
0.4387111752236601,0.43975185734506317,0.4314273756069811,0.43038701856329187,0.3960498181596538,0.38928614288520014,0.3939685622760858,0.41581974440764746,0.4054142235044731,0.4116575577182253,0.4220627535436856,0.42622494023310775,0.4111372166575238,0.43038701856329187,0.4360425039110911,0.43873544769296413,0.43658115768300854,0.43927410146488133,0.4198840827051884,0.3983399906540157,0.41072783545649716,0.4311951617600249,0.4134209959568458,0.3988784277074571,0.40803489167462437,0.42796323912852086,0.41665237679216016,0.38918363504608655,0.4010329344358885,0.4015714798485679,0.3671005641452826,0.34501770996295467,0.3277824146501689,0.35417417393012185,0.3563286806585533,0.32939805088820706,0.33640011648618073,0.3337070643450699,0.3326297568012353,0.35148112178901103
0.43975185734506317,0.4314273756069811,0.43038701856329187,0.3960498181596538,0.38928614288520014,0.3939685622760858,0.41581974440764746,0.4054142235044731,0.4116575577182253,0.4220627535436856,0.42622494023310775,0.4111372166575238,0.43038701856329187,0.4360425039110911,0.43873544769296413,0.43658115768300854,0.43927410146488133,0.4198840827051884,0.3983399906540157,0.41072783545649716,0.4311951617600249,0.4134209959568458,0.3988784277074571,0.40803489167462437,0.42796323912852086,0.41665237679216016,0.38918363504608655,0.4010329344358885,0.4015714798485679,0.3671005641452826,0.34501770996295467,0.3277824146501689,0.35417417393012185,0.3563286806585533,0.32939805088820706,0.33640011648618073,0.3337070643450699,0.3326297568012353,0.35148112178901103,0.3493266150605795
0.4314273756069811,0.43038701856329187,0.3960498181596538,0.38928614288520014,0.3939685622760858,0.41581974440764746,0.4054142235044731,0.4116575577182253,0.4220627535436856,0.42622494023310775,0.4111372166575238,0.43038701856329187,0.4360425039110911,0.43873544769296413,0.43658115768300854,0.43927410146488133,0.4198840827051884,0.3983399906540157,0.41072783545649716,0.4311951617600249,0.4134209959568458,0.3988784277074571,0.40803489167462437,0.42796323912852086,0.41665237679216016,0.38918363504608655,0.4010329344358885,0.4015714798485679,0.3671005641452826,0.34501770996295467,0.3277824146501689,0.35417417393012185,0.3563286806585533,0.32939805088820706,0.33640011648618073,0.3337070643450699,0.3326297568012353,0.35148112178901103,0.3493266150605795,0.35686711771199464
0.43038701856329187,0.3960498181596538,0.38928614288520014,0.3939685622760858,0.41581974440764746,0.4054142235044731,0.4116575577182253,0.4220627535436856,0.42622494023310775,0.4111372166575238,0.43038701856329187,0.4360425039110911,0.43873544769296413,0.43658115768300854,0.43927410146488133,0.4198840827051884,0.3983399906540157,0.41072783545649716,0.4311951617600249,0.4134209959568458,0.3988784277074571,0.40803489167462437,0.42796323912852086,0.41665237679216016,0.38918363504608655,0.4010329344358885,0.4015714798485679,0.3671005641452826,0.34501770996295467,0.3277824146501689,0.35417417393012185,0.3563286806585533,0.32939805088820706,0.33640011648618073,0.3337070643450699,0.3326297568012353,0.35148112178901103,0.3493266150605795,0.35686711771199464,0.35794442525582937
0.3960498181596538,0.38928614288520014,0.3939685622760858,0.41581974440764746,0.4054142235044731,0.4116575577182253,0.4220627535436856,0.42622494023310775,0.4111372166575238,0.43038701856329187,0.4360425039110911,0.43873544769296413,0.43658115768300854,0.43927410146488133,0.4198840827051884,0.3983399906540157,0.41072783545649716,0.4311951617600249,0.4134209959568458,0.3988784277074571,0.40803489167462437,0.42796323912852086,0.41665237679216016,0.38918363504608655,0.4010329344358885,0.4015714798485679,0.3671005641452826,0.34501770996295467,0.3277824146501689,0.35417417393012185,0.3563286806585533,0.32939805088820706,0.33640011648618073,0.3337070643450699,0.3326297568012353,0.35148112178901103,0.3493266150605795,0.35686711771199464,0.35794442525582937,0.35902151608118815
0.38928614288520014,0.3939685622760858,0.41581974440764746,0.4054142235044731,0.4116575577182253,0.4220627535436856,0.42622494023310775,0.4111372166575238,0.43038701856329187,0.4360425039110911,0.43873544769296413,0.43658115768300854,0.43927410146488133,0.4198840827051884,0.3983399906540157,0.41072783545649716,0.4311951617600249,0.4134209959568458,0.3988784277074571,0.40803489167462437,0.42796323912852086,0.41665237679216016,0.38918363504608655,0.4010329344358885,0.4015714798485679,0.3671005641452826,0.34501770996295467,0.3277824146501689,0.35417417393012185,0.3563286806585533,0.32939805088820706,0.33640011648618073,0.3337070643450699,0.3326297568012353,0.35148112178901103,0.3493266150605795,0.35686711771199464,0.35794442525582937,0.35902151608118815,0.3520196672016903
0.3939685622760858,0.41581974440764746,0.4054142235044731,0.4116575577182253,0.4220627535436856,0.42622494023310775,0.4111372166575238,0.43038701856329187,0.4360425039110911,0.43873544769296413,0.43658115768300854,0.43927410146488133,0.4198840827051884,0.3983399906540157,0.41072783545649716,0.4311951617600249,0.4134209959568458,0.3988784277074571,0.40803489167462437,0.42796323912852086,0.41665237679216016,0.38918363504608655,0.4010329344358885,0.4015714798485679,0.3671005641452826,0.34501770996295467,0.3277824146501689,0.35417417393012185,0.3563286806585533,0.32939805088820706,0.33640011648618073,0.3337070643450699,0.3326297568012353,0.35148112178901103,0.3493266150605795,0.35686711771199464,0.35794442525582937,0.35902151608118815,0.3520196672016903,0.3611760228096196
0.41581974440764746,0.4054142235044731,0.4116575577182253,0.4220627535436856,0.42622494023310775,0.4111372166575238,0.43038701856329187,0.4360425039110911,0.43873544769296413,0.43658115768300854,0.43927410146488133,0.4198840827051884,0.3983399906540157,0.41072783545649716,0.4311951617600249,0.4134209959568458,0.3988784277074571,0.40803489167462437,0.42796323912852086,0.41665237679216016,0.38918363504608655,0.4010329344358885,0.4015714798485679,0.3671005641452826,0.34501770996295467,0.3277824146501689,0.35417417393012185,0.3563286806585533,0.32939805088820706,0.33640011648618073,0.3337070643450699,0.3326297568012353,0.35148112178901103,0.3493266150605795,0.35686711771199464,0.35794442525582937,0.35902151608118815,0.3520196672016903,0.3611760228096196,0.35417417393012185
0.4054142235044731,0.4116575577182253,0.4220627535436856,0.42622494023310775,0.4111372166575238,0.43038701856329187,0.4360425039110911,0.43873544769296413,0.43658115768300854,0.43927410146488133,0.4198840827051884,0.3983399906540157,0.41072783545649716,0.4311951617600249,0.4134209959568458,0.3988784277074571,0.40803489167462437,0.42796323912852086,0.41665237679216016,0.38918363504608655,0.4010329344358885,0.4015714798485679,0.3671005641452826,0.34501770996295467,0.3277824146501689,0.35417417393012185,0.3563286806585533,0.32939805088820706,0.33640011648618073,0.3337070643450699,0.3326297568012353,0.35148112178901103,0.3493266150605795,0.35686711771199464,0.35794442525582937,0.35902151608118815,0.3520196672016903,0.3611760228096196,0.35417417393012185,0.35471271934280113
0.4116575577182253,0.4220627535436856,0.42622494023310775,0.4111372166575238,0.43038701856329187,0.4360425039110911,0.43873544769296413,0.43658115768300854,0.43927410146488133,0.4198840827051884,0.3983399906540157,0.41072783545649716,0.4311951617600249,0.4134209959568458,0.3988784277074571,0.40803489167462437,0.42796323912852086,0.41665237679216016,0.38918363504608655,0.4010329344358885,0.4015714798485679,0.3671005641452826,0.34501770996295467,0.3277824146501689,0.35417417393012185,0.3563286806585533,0.32939805088820706,0.33640011648618073,0.3337070643450699,0.3326297568012353,0.35148112178901103,0.3493266150605795,0.35686711771199464,0.35794442525582937,0.35902151608118815,0.3520196672016903,0.3611760228096196,0.35417417393012185,0.35471271934280113,0.3525582126143697
0.4220627535436856,0.42622494023310775,0.4111372166575238,0.43038701856329187,0.4360425039110911,0.43873544769296413,0.43658115768300854,0.43927410146488133,0.4198840827051884,0.3983399906540157,0.41072783545649716,0.4311951617600249,0.4134209959568458,0.3988784277074571,0.40803489167462437,0.42796323912852086,0.41665237679216016,0.38918363504608655,0.4010329344358885,0.4015714798485679,0.3671005641452826,0.34501770996295467,0.3277824146501689,0.35417417393012185,0.3563286806585533,0.32939805088820706,0.33640011648618073,0.3337070643450699,0.3326297568012353,0.35148112178901103,0.3493266150605795,0.35686711771199464,0.35794442525582937,0.35902151608118815,0.3520196672016903,0.3611760228096196,0.35417417393012185,0.35471271934280113,0.3525582126143697,0.3374772073115395
0.42622494023310775,0.4111372166575238,0.43038701856329187,0.4360425039110911,0.43873544769296413,0.43658115768300854,0.43927410146488133,0.4198840827051884,0.3983399906540157,0.41072783545649716,0.4311951617600249,0.4134209959568458,0.3988784277074571,0.40803489167462437,0.42796323912852086,0.41665237679216016,0.38918363504608655,0.4010329344358885,0.4015714798485679,0.3671005641452826,0.34501770996295467,0.3277824146501689,0.35417417393012185,0.3563286806585533,0.32939805088820706,0.33640011648618073,0.3337070643450699,0.3326297568012353,0.35148112178901103,0.3493266150605795,0.35686711771199464,0.35794442525582937,0.35902151608118815,0.3520196672016903,0.3611760228096196,0.35417417393012185,0.35471271934280113,0.3525582126143697,0.3374772073115395,0.33801596944269485
0.4111372166575238,0.43038701856329187,0.4360425039110911,0.43873544769296413,0.43658115768300854,0.43927410146488133,0.4198840827051884,0.3983399906540157,0.41072783545649716,0.4311951617600249,0.4134209959568458,0.3988784277074571,0.40803489167462437,0.42796323912852086,0.41665237679216016,0.38918363504608655,0.4010329344358885,0.4015714798485679,0.3671005641452826,0.34501770996295467,0.3277824146501689,0.35417417393012185,0.3563286806585533,0.32939805088820706,0.33640011648618073,0.3337070643450699,0.3326297568012353,0.35148112178901103,0.3493266150605795,0.35686711771199464,0.35794442525582937,0.35902151608118815,0.3520196672016903,0.3611760228096196,0.35417417393012185,0.35471271934280113,0.3525582126143697,0.3374772073115395,0.33801596944269485,0.3261665616936549
0.43038701856329187,0.4360425039110911,0.43873544769296413,0.43658115768300854,0.43927410146488133,0.4198840827051884,0.3983399906540157,0.41072783545649716,0.4311951617600249,0.4134209959568458,0.3988784277074571,0.40803489167462437,0.42796323912852086,0.41665237679216016,0.38918363504608655,0.4010329344358885,0.4015714798485679,0.3671005641452826,0.34501770996295467,0.3277824146501689,0.35417417393012185,0.3563286806585533,0.32939805088820706,0.33640011648618073,0.3337070643450699,0.3326297568012353,0.35148112178901103,0.3493266150605795,0.35686711771199464,0.35794442525582937,0.35902151608118815,0.3520196672016903,0.3611760228096196,0.35417417393012185,0.35471271934280113,0.3525582126143697,0.3374772073115395,0.33801596944269485,0.3261665616936549,0.3159330069011289
0.4360425039110911,0.43873544769296413,0.43658115768300854,0.43927410146488133,0.4198840827051884,0.3983399906540157,0.41072783545649716,0.4311951617600249,0.4134209959568458,0.3988784277074571,0.40803489167462437,0.42796323912852086,0.41665237679216016,0.38918363504608655,0.4010329344358885,0.4015714798485679,0.3671005641452826,0.34501770996295467,0.3277824146501689,0.35417417393012185,0.3563286806585533,0.32939805088820706,0.33640011648618073,0.3337070643450699,0.3326297568012353,0.35148112178901103,0.3493266150605795,0.35686711771199464,0.35794442525582937,0.35902151608118815,0.3520196672016903,0.3611760228096196,0.35417417393012185,0.35471271934280113,0.3525582126143697,0.3374772073115395,0.33801596944269485,0.3261665616936549,0.3159330069011289,0.32131911118335055
0.43873544769296413,0.43658115768300854,0.43927410146488133,0.4198840827051884,0.3983399906540157,0.41072783545649716,0.4311951617600249,0.4134209959568458,0.3988784277074571,0.40803489167462437,0.42796323912852086,0.41665237679216016,0.38918363504608655,0.4010329344358885,0.4015714798485679,0.3671005641452826,0.34501770996295467,0.3277824146501689,0.35417417393012185,0.3563286806585533,0.32939805088820706,0.33640011648618073,0.3337070643450699,0.3326297568012353,0.35148112178901103,0.3493266150605795,0.35686711771199464,0.35794442525582937,0.35902151608118815,0.3520196672016903,0.3611760228096196,0.35417417393012185,0.35471271934280113,0.3525582126143697,0.3374772073115395,0.33801596944269485,0.3261665616936549,0.3159330069011289,0.32131911118335055,0.32401205496522345
0.43658115768300854,0.43927410146488133,0.4198840827051884,0.3983399906540157,0.41072783545649716,0.4311951617600249,0.4134209959568458,0.3988784277074571,0.40803489167462437,0.42796323912852086,0.41665237679216016,0.38918363504608655,0.4010329344358885,0.4015714798485679,0.3671005641452826,0.34501770996295467,0.3277824146501689,0.35417417393012185,0.3563286806585533,0.32939805088820706,0.33640011648618073,0.3337070643450699,0.3326297568012353,0.35148112178901103,0.3493266150605795,0.35686711771199464,0.35794442525582937,0.35902151608118815,0.3520196672016903,0.3611760228096196,0.35417417393012185,0.35471271934280113,0.3525582126143697,0.3374772073115395,0.33801596944269485,0.3261665616936549,0.3159330069011289,0.32131911118335055,0.32401205496522345,0.34124756699648506
0.43927410146488133,0.4198840827051884,0.3983399906540157,0.41072783545649716,0.4311951617600249,0.4134209959568458,0.3988784277074571,0.40803489167462437,0.42796323912852086,0.41665237679216016,0.38918363504608655,0.4010329344358885,0.4015714798485679,0.3671005641452826,0.34501770996295467,0.3277824146501689,0.35417417393012185,0.3563286806585533,0.32939805088820706,0.33640011648618073,0.3337070643450699,0.3326297568012353,0.35148112178901103,0.3493266150605795,0.35686711771199464,0.35794442525582937,0.35902151608118815,0.3520196672016903,0.3611760228096196,0.35417417393012185,0.35471271934280113,0.3525582126143697,0.3374772073115395,0.33801596944269485,0.3261665616936549,0.3159330069011289,0.32131911118335055,0.32401205496522345,0.34124756699648506,0.3347841551704287
0.4198840827051884,0.3983399906540157,0.41072783545649716,0.4311951617600249,0.4134209959568458,0.3988784277074571,0.40803489167462437,0.42796323912852086,0.41665237679216016,0.38918363504608655,0.4010329344358885,0.4015714798485679,0.3671005641452826,0.34501770996295467,0.3277824146501689,0.35417417393012185,0.3563286806585533,0.32939805088820706,0.33640011648618073,0.3337070643450699,0.3326297568012353,0.35148112178901103,0.3493266150605795,0.35686711771199464,0.35794442525582937,0.35902151608118815,0.3520196672016903,0.3611760228096196,0.35417417393012185,0.35471271934280113,0.3525582126143697,0.3374772073115395,0.33801596944269485,0.3261665616936549,0.3159330069011289,0.32131911118335055,0.32401205496522345,0.34124756699648506,0.3347841551704287,0.3288597221940036
0.3983399906540157,0.41072783545649716,0.4311951617600249,0.4134209959568458,0.3988784277074571,0.40803489167462437,0.42796323912852086,0.41665237679216016,0.38918363504608655,0.4010329344358885,0.4015714798485679,0.3671005641452826,0.34501770996295467,0.3277824146501689,0.35417417393012185,0.3563286806585533,0.32939805088820706,0.33640011648618073,0.3337070643450699,0.3326297568012353,0.35148112178901103,0.3493266150605795,0.35686711771199464,0.35794442525582937,0.35902151608118815,0.3520196672016903,0.3611760228096196,0.35417417393012185,0.35471271934280113,0.3525582126143697,0.3374772073115395,0.33801596944269485,0.3261665616936549,0.3159330069011289,0.32131911118335055,0.32401205496522345,0.34124756699648506,0.3347841551704287,0.3288597221940036,0.3132400631192561
0.41072783545649716,0.4311951617600249,0.4134209959568458,0.3988784277074571,0.40803489167462437,0.42796323912852086,0.41665237679216016,0.38918363504608655,0.4010329344358885,0.4015714798485679,0.3671005641452826,0.34501770996295467,0.3277824146501689,0.35417417393012185,0.3563286806585533,0.32939805088820706,0.33640011648618073,0.3337070643450699,0.3326297568012353,0.35148112178901103,0.3493266150605795,0.35686711771199464,0.35794442525582937,0.35902151608118815,0.3520196672016903,0.3611760228096196,0.35417417393012185,0.35471271934280113,0.3525582126143697,0.3374772073115395,0.33801596944269485,0.3261665616936549,0.3159330069011289,0.32131911118335055,0.32401205496522345,0.34124756699648506,0.3347841551704287,0.3288597221940036,0.3132400631192561,0.32724365251901366
0.4311951617600249,0.4134209959568458,0.3988784277074571,0.40803489167462437,0.42796323912852086,0.41665237679216016,0.38918363504608655,0.4010329344358885,0.4015714798485679,0.3671005641452826,0.34501770996295467,0.3277824146501689,0.35417417393012185,0.3563286806585533,0.32939805088820706,0.33640011648618073,0.3337070643450699,0.3326297568012353,0.35148112178901103,0.3493266150605795,0.35686711771199464,0.35794442525582937,0.35902151608118815,0.3520196672016903,0.3611760228096196,0.35417417393012185,0.35471271934280113,0.3525582126143697,0.3374772073115395,0.33801596944269485,0.3261665616936549,0.3159330069011289,0.32131911118335055,0.32401205496522345,0.34124756699648506,0.3347841551704287,0.3288597221940036,0.3132400631192561,0.32724365251901366,0.3127015177065767
0.4134209959568458,0.3988784277074571,0.40803489167462437,0.42796323912852086,0.41665237679216016,0.38918363504608655,0.4010329344358885,0.4015714798485679,0.3671005641452826,0.34501770996295467,0.3277824146501689,0.35417417393012185,0.3563286806585533,0.32939805088820706,0.33640011648618073,0.3337070643450699,0.3326297568012353,0.35148112178901103,0.3493266150605795,0.35686711771199464,0.35794442525582937,0.35902151608118815,0.3520196672016903,0.3611760228096196,0.35417417393012185,0.35471271934280113,0.3525582126143697,0.3374772073115395,0.33801596944269485,0.3261665616936549,0.3159330069011289,0.32131911118335055,0.32401205496522345,0.34124756699648506,0.3347841551704287,0.3288597221940036,0.3132400631192561,0.32724365251901366,0.3127015177065767,0.3121627555754214
0.3988784277074571,0.40803489167462437,0.42796323912852086,0.41665237679216016,0.38918363504608655,0.4010329344358885,0.4015714798485679,0.3671005641452826,0.34501770996295467,0.3277824146501689,0.35417417393012185,0.3563286806585533,0.32939805088820706,0.33640011648618073,0.3337070643450699,0.3326297568012353,0.35148112178901103,0.3493266150605795,0.35686711771199464,0.35794442525582937,0.35902151608118815,0.3520196672016903,0.3611760228096196,0.35417417393012185,0.35471271934280113,0.3525582126143697,0.3374772073115395,0.33801596944269485,0.3261665616936549,0.3159330069011289,0.32131911118335055,0.32401205496522345,0.34124756699648506,0.3347841551704287,0.3288597221940036,0.3132400631192561,0.32724365251901366,0.3127015177065767,0.3121627555754214,0.3331685189323905
